user_id,followers,asks,answers,goods
qing-mao-22,0,0,1,0
cheng-tian-28-3,0,0,0,0
liu-he-tao-26,0,0,0,0
zhang-ling-66,0,0,0,0
ccwei-guang,0,0,0,0
cun-chang-72,0,0,0,0
jin-huai-yuan,0,0,6,4
he-kai-16,0,0,0,0
rong-qiu-qiu,0,0,0,0
youyou-bai-20,0,0,0,0
chen-nuo-57,0,0,0,0
xin-wen-35,0,0,0,0
kevin-shi-85,0,0,0,0
ding-ding-85-83,0,0,1,0
farena-chu,0,0,0,0
liu-tian-77,0,0,0,0
guo-bing-10,0,0,0,0
song-yi-lin-81-62,0,0,0,0
yubin-li,0,0,0,0
ju-wai-ren-lydia,0,0,0,0
yin-tao-tie,0,0,0,0
lang-ge-65,0,0,0,0
liang-guo-heng,0,0,0,0
feng-tian-zhan,0,0,0,0
yu-guo-xiang-21,0,0,0,0
fu-sheng-ban-ri,0,0,0,0
shi-jian-nan-ti,0,0,0,0
xiao-ni-er-35,0,0,0,0
wu-wa-28,0,0,0,0
lin-xiao-ya-79-77,0,0,0,0
zz-danny,0,0,0,0
liu-yan-81-36,0,0,0,0
yang-kai-31-70,0,0,0,0
hu-tian-ni,0,0,0,0
shan-ben-51,0,0,0,0
chen-sheng-33-7,0,0,0,0
sha-pi-tu,0,0,0,0
fu-wei-10,0,0,0,0
wang-yun-xia-25,0,0,0,0
xiao-shi-tou-67-93,0,0,0,0
wiwi-kiki,0,0,0,0
liu-chuan-jia-54,0,0,0,0
wang-zi-han-han,0,0,0,0
conan-wang-83,0,0,0,0
yu-bing-43,1,1,26,617
meng-kk,0,0,0,0
yang-yang-39-49,1,1,8,2
mi-li-er-90,0,0,0,0
alan-yu-33,0,0,0,0
zhang-san-feng-55-47,0,0,0,0
wang-si-ya-9,0,0,0,0
chang-vinci,0,0,0,0
li-yang-37-84,0,0,0,0
chen-nuo-wa,0,0,0,0
xu-xu-xu-64,0,0,0,0
gao-bao-ming,0,0,0,0
qian-yu-34-53,0,0,0,0
wang-pan-pan-21,0,0,0,0
li-bao-jun-63,0,0,0,0
wang-cheng-24-26,0,0,0,0
shuang-sheng-24,0,0,0,0
zhang-sir-27,0,0,0,0
juanerduo,0,0,0,0
gl-yi,0,0,0,0
feng-lei-70-34,1,1,3,0
li-teng-91-13,0,0,0,0
yue-xia-gui-zi,0,0,0,0
feng-hai-35,0,0,0,0
jiu-yu-95,0,0,1,0
la-la-la-85-92,0,0,0,0
wan-dan-yin,0,0,0,0
luo-mou-75,0,0,0,0
liana-wang-78,0,0,0,0
chen-tu-tu-68-29,0,0,0,0
ke-ming-74,0,0,0,0
yizhang-zhang,0,0,0,0
linchaoalive,3,3,4,0
liu-jiao-xing-32,0,0,0,0
pucool,0,0,0,0
arriteya-lu,0,0,0,0
xiao-miao-21,0,0,0,0
xia-hao-43-63,0,0,0,0
shi-tai-tai-tai,0,0,0,0
xie-cheng-72,0,0,0,0
bai-pang-zi-64,0,0,0,0
ma-bo-27,0,0,0,0
song-zhi-33,0,0,0,0
liu-jessie-84-25,0,0,0,0
liu-bang-63-79,0,0,0,0
pan-jing-wen-87,0,0,0,0
kuang-zhu-yuan,0,0,0,0
wu-an-74-4,0,0,0,0
xia-hou-yang-88,0,0,0,0
mag-green,0,0,0,0
pang-yue-55,0,0,0,0
chai-zheng-86,0,0,0,0
li-yu-2,0,0,8,5
xiao-chuan-li,0,0,0,0
di-shuo-75,0,0,0,0
ge-wu-73,0,0,0,0
shen-hua-64-67,0,0,0,0
long-mao-10,0,0,0,0
wang-shi-wei-83,0,0,0,0
huang-dick,0,0,0,0
xie-sheng-nan-45,0,0,0,0
wu-zi-xin-58,0,0,0,0
li-xiao-ming-30-87,0,0,0,0
luo-xiao-dan-48,0,0,0,0
wei-zhen-an,0,0,0,0
qian-yu-qian-xun,0,0,0,0
xiao-bai-tu-78,0,0,0,0
huang-dong-82,0,0,0,0
jia-jia-6-79,0,0,0,0
ge-huai-chang,0,0,0,0
ruan-xi-,7,7,11,1
jia-er-93,0,0,0,0
ding-kun-fei,0,0,0,0
li-hai-yang-76,0,0,0,0
xu-hai-yang-16,0,0,0,0
cao-jia-lei,0,0,0,0
song-zi-23,0,0,1,0
liu-bi-38,0,0,0,0
zhou-kai-qiang,0,0,0,0
wang-kai-yue-3,0,0,0,0
bai-yang-3-83,0,0,0,0
zhang-lan-81-90,0,0,0,0
zhu-ying-93-75,0,0,0,0
yu-xiao-qing-77-12,0,0,0,0
xiong-nan-qiu,0,0,0,0
lu-dou-dou-65,0,0,0,0
jia-si-mao-xiao-bian,0,0,0,0
qing-er-qing-er,0,0,0,0
meng-jia-li,0,0,0,0
he-xiao-hua-74,0,0,0,0
liang-tao-52,0,0,0,0
xiao-wen-kai-16,0,0,0,0
wei-zi-ji-gai-bian,0,0,0,0
ao-yu-feng-93,0,0,0,0
qia-wa-yi-melody,0,0,0,0
wang-bu-er-44-79,0,0,0,0
bo-he-wei-lian,0,0,0,0
yang-ri-sheng-75,0,0,0,0
ddd-quan,0,0,0,0
liu-jia-52-36,0,0,0,0
yu-gui-sheng,0,0,0,0
liu-chao-13-63,0,0,0,0
sun-li-9-77,0,0,0,0
liu-xx-5-67,0,0,0,0
xu-peng-wei-42,0,0,2,0
pal_lin,0,0,0,0
qiao-qi-61-56,0,0,0,0
cynthia-pang,0,0,0,0
wu-ming-zhi-qi,0,0,0,0
meng-xiao-qian-5,0,0,0,0
