user_id,followers,asks,answers,goods
hu-a-kun-74,0,0,0,0
ceng-an-ni-61,0,0,2,1
su-tu-5,0,0,0,0
long-xiao-qing-84,0,0,0,0
liu-qi-87-3,0,0,0,0
zhang-dan-ran,0,0,0,0
wang-chuan-40-53,0,0,0,0
zhuang-zhuang-67,0,0,0,0
shan-gu-feng-58,0,0,0,0
shenyi-even,0,0,0,0
wang-xiao-xiao-59-57,0,0,0,0
da-xiong-90-76,0,0,0,0
wei-yao-yao-69,0,0,0,0
li-mao-98-4,0,0,0,0
jia-ruo-pi,0,0,0,0
xiong-niki,0,0,0,0
bai-xiao-bai-45-96,0,0,0,0
jiang-ya-ni,0,0,0,0
yang-pu-88,0,0,2,1
scott-yip,0,0,1,0
tony-hwang-17,0,0,0,0
wang-yang-9-88,0,0,0,0
xie-xiao-rong-11,0,0,0,0
cui-cui-47-32,0,0,0,0
ckw-abc,0,0,0,0
liao-zp,0,0,0,0
wen-shui-ning-bing,0,0,0,0
cao-ai-min,0,0,0,0
zhou-rui-rong,0,0,0,0
dan-xin-nan,0,0,0,0
zuo-jing-yi-19,0,0,0,0
qian-cong-50,0,0,0,0
xiaoxiao-sugar,0,0,0,0
wu-jie-cao-74,1,1,2,0
li-xiao-fei-11-69,0,0,0,0
cao-yi-3,0,0,0,0
yu-xiao-chu,0,0,0,0
a-la-2,0,0,0,0
zoe-lu-10,0,0,0,0
jason-ireton,0,0,0,0
erica-wang-35,0,0,0,0
xie-xiao-chang-5,0,0,0,0
xia-rui-53,0,0,0,0
li-de-sheng-10,0,0,0,0
hu-dan-dan-8,0,0,0,0
wang-mu-zi-30,0,0,0,0
bie-you-yong-xin,0,0,0,0
chen-zi-jin-52-35,0,0,0,0
ding-ming-zhu-28,0,0,0,0
fang-jian-37,0,0,0,0
yiyuan-han,0,0,0,0
li-mu-yi-2,0,0,0,0
hu-zhou-72,0,0,0,0
lu-jing-66,0,0,0,0
jiang-yi-qun-9,0,0,0,0
zhou-zzz-93,0,0,0,0
yin-xin-12,0,0,0,0
wang-ji-sheng-95,0,0,0,0
eager-70,0,0,0,0
deng-deng-61,0,0,0,0
micheal-zhao,0,0,0,0
leng-tian-le,0,0,0,0
xie-wan-li-77,0,0,0,0
lao-qiu-23,0,0,0,0
hu-pi-jian-jiao-89,0,0,0,0
yuan-shuai-13,3,3,1,0
yang-da-sha-63,0,0,0,0
zhou-yifang,0,0,0,0
dong-xi-gua,0,0,0,0
ji-jia-qing,0,0,0,0
liang-wu-42,0,0,0,0
shadow-up,0,0,0,0
zhao-zhong-5,0,0,0,0
xu-cong-77-93,0,0,0,0
angel-haku,0,0,0,0
ling-hu-xuan-41,0,0,0,0
xiao-hui-hui-35,0,0,0,0
ran-bo-wen,0,0,0,0
rin-ri,0,0,0,0
yu-miao-er-69,0,0,0,0
duan-pi-zi,0,0,0,0
yu-ming-liang-44,0,0,0,0
zhang-ming-ming-77-93,0,0,0,0
hua-zha,0,0,0,0
merlin-wang-37,0,0,0,0
a-lan-86-43,0,0,0,0
hua-hai-bu-shi-hua,0,0,0,0
pang-zi-xuan,0,0,1,0
zhi-mu-zhi,0,0,0,0
xmei25,0,0,0,0
lin-an-75-37,0,0,0,0
yan-xiao-qi-50,0,0,0,0
tao-jun-98,0,0,1,0
lei-lei-ting,0,0,0,0
liu-nan-82-69,0,0,0,0
tao-chen-24,0,0,0,0
yw-lltiger,0,0,0,0
geng-zhuang-zhuang-24,0,0,0,0
ji-nan-yuan,0,0,0,0
zhang-yi-bing-91,0,0,0,0
doctor-agan,0,0,0,0
wang-yue-ban-62,0,0,0,0
gu-yi-bin-34,0,0,0,0
wen-zhe-89,0,0,0,0
ken-leung-11,0,0,0,0
wang-andy-44,0,0,0,0
huang-xiao-shuai-48,0,0,0,0
zhang-xi-xi-13-82,0,0,0,0
mo-ci-zui,0,0,0,0
lei-qing-69,0,0,0,0
circle2,1,1,0,0
chen-shi-yimei,0,0,0,0
da-xiao-57-37,0,0,0,0
yu-du-du-4,0,0,0,0
sabrina-wang-26,0,0,0,0
