user_id,followers,asks,answers,goods
wu-zhao-yi,0,0,1,1
gao-peng-49,0,0,1,1
a-ben-71,0,0,0,0
woo997,1,1,1,0
Michael.M,0,0,0,0
detecti1914,22,22,13,32
zhang-qi-5,0,0,0,0
burningtears,4,4,2,0
huang-ji-ying-8,0,0,0,0
bindyhuan,0,0,26,117
zhang-meng-yuan-60,0,0,0,0
sheng-xiao-bai,0,0,0,0
shu-wei-44,0,0,0,0
xiao-yu-83,0,0,0,0
wang-xue-ping-14,0,0,0,0
he-shi-wei-27,1,1,2,3
song-zhang-xi,0,0,0,0
xie-yan-9,0,0,0,0
hong-jie-20,1,1,0,0
Johnson580,0,0,0,0
tomsheep,8,8,48,195
zhuang-bei-bei,0,0,0,0
SnowChou,0,0,2,6
wenjie-75,0,0,0,0
hang-hong,0,0,0,0
jaskni,3,3,29,109
li-yan-nuo-90,0,0,0,0
pecpan,1,1,1,0
fuwocheng,8,8,290,12402
jiang-tian-xiang,1,1,1,1
cooper-zheng,0,0,0,0
hu-xiao-nuo,0,0,0,0
liu-li-sheng-42,0,0,0,0
linqiangol,0,0,0,0
he-xi-tao,0,0,1,0
huang-ling-li,0,0,1,0
chen-yu-qi-38,0,0,0,0
xiang-xing-long,4,4,26,148
wu-wei-96-47,207,207,305,1934
fan-an-ni,0,0,2,0
liu-yuan-yuan-29,0,0,0,0
han-bo-wen-13,0,0,0,0
czpd,13,13,42,245
xu-huan-82,0,0,0,0
zhang-zhuo-15-61,14,14,4,1
zhou-qing-he,0,0,0,0
sun-hao-84,3,3,27,5
liang-yu,13,13,16,307
liganbin,2,2,27,17
luoyang,2,2,3,1
pumpkin,0,0,7,0
liu-ya-69,0,0,0,0
chen-qi-36-6,0,0,0,0
wang-hong-ru-64,0,0,20,59
xu-fei-long,0,0,0,0
li-tian-28,5,5,1,0
zhang-meng-meng-34,0,0,0,0
leowll,9,9,8,13
yu-xin-you-kui,0,0,0,0
zi-mo-zi,0,0,3,4
zhang-lin-ge,4,4,7,140
logen-24,0,0,0,0
Jansmo,0,0,1,0
xu-fang-fang-95,3,3,1,0
huntor,1,1,5,1
PutinLu,2,2,18,44
zhang-wen-bin-98,0,0,0,0
huang-qiao-lin,0,0,2,0
li-shi-99,6,6,12,55
winiex,21,21,37,363
huang-xiao-hui-2,7,7,6,19
holybreeze,2,2,98,1084
bluevelevt,0,0,0,0
lbei-ta,1,1,3,11
zhang-yuan-79-23,34,34,26,16
sai-lan-de,2,2,96,294
huo-xing-jing,63,63,19,22
derekliu,13,13,42,485
lotus-11,8,8,45,76
cai-xiao-ying-64,0,0,3,224
tvxqpearl,0,0,20,176
wang-le-jia,0,0,0,0
liao-chen-yi,0,0,2,0
zhang-xiang-yun,2,2,1,1
zhang-jiang-1,0,0,0,0
cinderellaing,225,225,169,1888
zhang-rui-lin,0,0,0,0
zhong-yi-72,0,0,0,0
guo-jia-9,1,1,4,6
helenzyf,0,0,3,0
teng-xin,2,2,39,10
damosanjie,0,0,2,5
renoir,0,0,9,7
yan_shouliang,2,2,16,134
du-zi-yu,1,1,1,0
JamesHsia,33,33,97,770
li-pei-dong,0,0,0,0
yjw-53,0,0,0,0
tian-min-cheng,2,2,34,130
justjavac,0,0,44,967
lihewushang,2,2,6,4
zhuang-xie-fan,2,2,0,0
cheng-si-fan,29,29,38,19
yi-teng-leng-er,0,0,7,10
tu-tu-92,26,26,114,213
jiang-wen-zhen,31,31,46,155
zhang-cheng-shuo,0,0,0,0
li-tao-5,0,0,0,0
doki,4,4,179,191
deng-an-yu,0,0,0,0
zhizhiweizhizhi,1,1,21,46
chen-chao-23,0,0,0,0
chen-xin-76,32,32,259,4485
tony-77,0,0,3,6
zhang-zhong-48,0,0,0,0
lin-di-4,3,3,25,16
feng-lei-96,21,21,63,2042
mashixi,0,0,5,2
fen-ni,0,0,0,0
cqqi-shi-zhi,0,0,0,0
wang-jun-chao-1,4,4,1,0
liu-ao-63,1,1,0,0
guxizhao,164,164,105,3260
wu-xie-89,0,0,0,0
guo-jun-99,0,0,0,0
pu-qiu,1,1,1,7
li-yan-wu,0,0,0,0
www.lutren.com,4,4,5,0
song-bai-ya,0,0,0,0
shi-nan,3,3,70,259
he-di-26,0,0,1,0
larry-28,0,0,0,0
jin-fei-84,1,1,3,0
li-jing-64-73,0,0,0,0
wei-tong-75,0,0,0,0
huxusheng,0,0,1,2
hu-zheng-93,1,1,8,12
dawei101,3,3,22,7
renen,0,0,4,0
magezing,2,2,0,0
richard_cai,2,2,1,5
tianzhidao,10,10,84,408
zichengzhang,21,21,56,67
li-chen-44-51,1,1,0,0
pengyong126,0,0,3,1
bnomb3,2,2,11,44
jason-63,2,2,21,82
junased,5,5,48,102
amos-81,0,0,0,0
zhang-yi-min-99,0,0,0,0
hong-jun-50,4,4,26,32
liujiaxin,1,1,17,5
wen-rui-xia,2,2,2,0
cicia,0,0,0,0
zhu-shao-qing-33,0,0,0,0
lloy,0,0,2,9
sun-chun-jiang,0,0,0,0
du-hao-70,16,16,26,101
petra,1,1,1,0
liangzhu,0,0,2,0
ren-he-wang,0,0,0,0
ime-85,0,0,0,0
wang-huan-14,0,0,0,0
ding-guan-wen,0,0,0,0
guan-dong-feng,0,0,1,0
antonioc,1,1,7,21
ji-hao-ze,0,0,0,0
liu-xiang-peng-99,0,0,1,0
sang-tian-11,0,0,0,0
tan-juan-30,0,0,6,3
da-jin-yu,0,0,0,0
ma-xiao-xiao-13,0,0,0,0
yang-heng-yu-81,1,1,47,31
jin-he-jing,0,0,0,0
yan-he-dong,0,0,6,2
eric-jun,0,0,1,0
hu-chao-qiong,0,0,0,0
ying-zi-10,0,0,0,0
fei-hei,0,0,0,0
may-luk,0,0,0,0
lu-yang-10,0,0,0,0
flybpc,1,1,1,0
li-sen-80-23,0,0,0,0
chen-xuan-yu,0,0,0,0
marvinwang,0,0,3,3
wang-cheng-chen-41,0,0,0,0
yuntutu,67,67,64,574
wang-chu-ping,14,14,0,0
li-ming-yan,0,0,0,0
liu-hu-27,1,1,0,0
luo-xiang-yu,0,0,0,0
orzcc,15,15,48,21
tian-dan-13,0,0,0,0
du-yu-83,0,0,0,0
alanchenvip,0,0,0,0
xin-long-yu,0,0,0,0
tiao-ru-ping-guo,0,0,6,9
zhang-xiao-han-68,7,7,5,0
xxqb,0,0,0,0
yangmls,4,4,59,498
ding-zhu-87,0,0,0,0
chen-huan-ren,0,0,14,14
zhou-chang-33,0,0,0,0
liu-pai-29,2,2,2,1
da-chang-gan-jun,18,18,61,1843
zhou-lu-77,0,0,1,0
mou-jun-feng,2,2,3,22
yin-shi-jie-33,0,0,0,0
sweden,1,1,2,0
peng-xian-can,0,0,0,0
wei-zhi-ping,0,0,4,0
zhang-wen-long-28,0,0,0,0
dusonglovewuqi,24,24,2,2764
he-xiang-97,0,0,0,0
liu-yang-18-4,0,0,1,0
gu-ye-52,0,0,0,0
zhou-lei-4-25,10,10,38,145
penson,10,10,26,11
silvermay,0,0,0,0
zoyeal,1,1,2,11
wang-zhi-zhi-82,12,12,130,136
zhou-dong-yang,0,0,0,0
zhao-rui-yue-olivia,0,0,0,0
pang-si-si,0,0,1,0
wan-liu-94,0,0,0,0
feng-rui-qiong,5,5,0,0
shidianzhongshuijiao,0,0,2,0
lulu-song,0,0,0,0
si-chun,10,10,5,18
xiatianyi,8,8,0,0
wen-qi-18,0,0,0,0
hao-yu-51,0,0,0,0
zhou-chi-jun,1,1,0,0
li-chuan-jun-19,3,3,0,0
liu-xiao-mei-87,0,0,0,0
joy-19,0,0,10,14
liang-yi-15,0,0,0,0
liu-hui-juan-17,0,0,0,0
mituotuo,2,2,1,0
hyacinth-45,5,5,66,45
liu-ji-hua,0,0,0,0
tao-guo-zhen,0,0,0,0
huang-zhi-hao-11,0,0,0,0
leng-yue-feng,0,0,0,0
zhao-feng-92-51,0,0,0,0
yin-pei-lu,0,0,6,15
song-xin-81,0,0,6,3
dong-fang-xu-84,0,0,0,0
zhao-nan-42,0,0,8,8
suye2013,10,10,7,5
zhang-ge-84,67,67,364,2355
yan-mo-mo-70,0,0,0,0
wei-di-65,0,0,5,6
gao-lei-2,2,2,2,3
meng-xiao-jiao-kk,0,0,0,0
liu-hu-lu-76,8,8,17,12
su-yin-41,0,0,0,0
huang-yan-tao-burning,0,0,0,0
kevinbai,5,5,40,79
xu-feng,1,1,4,0
michael-yao,0,0,1,1
li-ting-ting-15,0,0,46,642
August_Zhou,13,13,44,41
qian-jing-lei,0,0,0,0
zhou-wen-hui-30,0,0,7,4
alexander-75,8,8,5,1
frantics,0,0,5,14
zhang-wei-79-59,0,0,0,0
hou-li-jia-32,2,2,1,0
yu-san-85-18,2,2,1,0
tsukijun,0,0,0,0
shu-chong-he,0,0,0,0
hong-xu-cai,0,0,0,0
pan-yilai,0,0,0,0
yuan-hai-chuan,2,2,7,0
du-du-lang-45,2,2,0,0
meng-yu-hong,0,0,0,0
zhang-ke-yuan,0,0,2,0
wang-fan-55,7,7,5,3
ceng-zhi-hao-60,0,0,0,0
angier,0,0,2,0
chen-jin-long-53,0,0,0,0
hai-wen-60,0,0,10,87
gordonzhu,0,0,0,0
zhang-zhen-26,0,0,0,0
li-jiao-e,0,0,0,0
liu-dong-hai,0,0,0,0
john-doe,0,0,0,0
wu-kai-lun,1,1,5,1
gududexie,0,0,0,0
march-69,0,0,8,2
zivvito,0,0,8,37
liang-cui-lin,6,6,0,0
chen-li-hong,0,0,0,0
zhao-nuo-71,0,0,3,0
liu-yikun,0,0,1,3
wu-xu-shuang,0,0,1,0
ofzihan,50,50,49,110
jiang-yu-qiao,1,1,5,10
chenyan,50,50,116,190
yu-hong-de,0,0,0,0
mo-xiao-bin,0,0,0,0
shahuhu,0,0,5,15
liu-xiao-xu-93,1,1,1,0
chen-mo-74,0,0,8,4
yin-zhi-qi,2,2,4,9
julytang,0,0,0,0
zhu-qian-dai,16,16,360,1491
dong-wu,0,0,0,0
li-lin-31-98,0,0,0,0
lei-hao-le,0,0,0,0
anna-47,0,0,0,0
zhong-zhao,4,4,14,10
zhang-yong-yi,0,0,0,0
chen-ming-zhi-99,0,0,0,0
xuxun,2,2,11,66
Lesliecheung,0,0,7,153
wang-zhu-70-8,2,2,0,0
li-xiao-fan-61,12,12,19,20
chen-ye-99,1,1,2,4
zhao-ming-zhi,0,0,2,0
zhao-wen-bo-61,3,3,2,0
yang-yang-7-28,1,1,3,4
wei-ming-30,2,2,0,0
zibin,1,1,0,0
orangecoconutjuice,2,2,1,0
aozorany,0,0,0,0
liang-jian-fa,0,0,0,0
ou-xue,2,2,1,0
hoeway,6,6,1,0
yang-xiao-ruo,0,0,0,0
li-zhi-xu,0,0,0,0
liang-li-26,8,8,100,503
chai-xiao-lei,0,0,0,0
psychoV,0,0,0,0
xiazipeng,0,0,0,0
cao-yang-96,12,12,12,27
zhou-jian-85-75,19,19,3,1
hao-zhen-fang,0,0,0,0
yan-mao-yuan,0,0,0,0
bigcat-55,0,0,0,0
zhang-jing-ya-29,0,0,0,0
breezefu,0,0,1,0
meng-fan-yan-87,0,0,0,0
zhu-zi-96,0,0,0,0
mou-yu-guang,0,0,0,0
wei-shu-wen,0,0,10,8
xia-kang-94,0,0,1,0
ma-yun-rui,0,0,0,0
wang-ying-qi-81,0,0,0,0
zhang-jin-rui-56,0,0,0,0
cao-fu-rong,0,0,0,0
tk79,0,0,6,5
zhou-rui-jin,40,40,124,159
xu-lu-xiu,0,0,0,0
lou-xiao-jiao,0,0,12,3
yu-ting-84,0,0,0,0
zhong-jun-jie,0,0,3,24
GoodSemer,2,2,2,1
su-jin-shen,0,0,1,13
vacuainsie,4,4,6,9
fan-yan-cen,0,0,0,0
tao-tuo-guan,0,0,0,0
goya,0,0,0,0
wu-xian-xian-79,0,0,0,0
zhang-bu-bu,5,5,18,46
imycliang,0,0,0,0
jiangyitao,0,0,1,0
chen-li-zhen-37,0,0,0,0
mai-zi-80,0,0,0,0
li-qi-73,0,0,0,0
lin-xiao-hai,0,0,20,3
HaoG,0,0,0,0
ding-zhen-kai-kk,1,1,0,0
zhang-yu-chen-65,1,1,0,0
cao-kai-lin,0,0,1,0
zhang-sheng-46-56,0,0,0,0
zhu-rui-ke,0,0,0,0
wu-han-bin,1,1,4,5
wang-meng-meng-7,14,14,1,0
zhangping-81,0,0,0,0
jun-jun-56,0,0,0,0
feng-xiao-yue-40,0,0,0,0
lao-lu-36,7,7,11,12
wang-qiang-48-25,3,3,0,0
zhenghuiwen,36,36,91,1432
wan-wei-89,12,12,3,1
guo-wei-33,0,0,0,0
fan-xin-yu,0,0,1,0
zhang-qian-wen-38,0,0,0,0
sacrish,2,2,32,143
cheng-wei-dong,0,0,0,0
pandoo,0,0,15,10
xu-chen-96-5,0,0,20,147
zhang-shuai-dong,0,0,0,0
gao-wei-22,0,0,0,0
liu-min-9-11,3,3,53,149
wang-lei-52,10,10,10,24
xu-an-ya,0,0,1,0
lu-wen-ming-2,1,1,1,0
derek-21,0,0,13,19
7915,0,0,0,0
guo-ya-nan-79,0,0,0,0
liu-yang-51-4,1,1,16,11
sun-ping-39,0,0,0,0
chen-fang-80,2,2,27,687
central-park,1,1,1,1
he-xin-9-7,0,0,0,0
xiao-mi-26,0,0,0,0
yang-song-75,0,0,0,0
qiu-yong-cun,4,4,6,5
yan-shi-jing,0,0,0,0
fudawei,0,0,10,31
he-li-san,0,0,3,3
1750,26,26,199,1068
Jason304,0,0,16,282
long-jian,0,0,0,0
yulanggong,37,37,76,162
xiao-yu-94-15,0,0,1,0
li-li-9010,6,6,0,0
lu-man-man,0,0,0,0
lang-xiao,2,2,0,0
0_0yaoming,0,0,1,39
cheng-shao-fei,8,8,381,5391
xu-rui-34,0,0,1,1
fang-xiang-mo,0,0,0,0
liao-jing-yan,0,0,2,1
qingxia,9,9,86,1040
jing-zhi-90,0,0,42,100
yan-yang-64,0,0,0,0
hou-lei-74,0,0,0,0
eiffey-koo,0,0,0,0
htt-99,1,1,3,1
yuzhou1982,0,0,0,0
li-rong-44,0,0,0,0
zhao-yan-68-57,2,2,4,2
huang-zhi-bin-44,0,0,0,0
zhou-chao-kun,0,0,7,48
zhu-tian-qi,0,0,0,0
meng-xian-bo,0,0,0,0
chen-kun-peng-83,0,0,0,0
he-zhi-xiong,0,0,0,0
liu-xiao-shu-40,0,0,1,1
cleiii,0,0,0,0
zuo-zhi-jian,5,5,73,359
louis-13,0,0,1,0
ABCDE,0,0,1,7
liang-tan,0,0,1,0
waiwai,18,18,242,486
wang-hai-bo-55-57,0,0,0,0
wang-zhen-hua-75,0,0,0,0
yuan-si-en,0,0,1,0
cao-wang,1,1,9,25
yang-xu-dong-56,0,0,0,0
gong-hang,0,0,0,0
wang-wei-62-48,0,0,0,0
lin-chen-17,0,0,0,0
mo-xiao-ai,0,0,1,0
petelee,5,5,4,2
zi-xue-ying,0,0,0,0
nuo-nuo-91,0,0,0,0
sinp,0,0,0,0
wu-li-81,0,0,0,0
liang-ting-42,0,0,0,0
zhou-qiang-92,7,7,0,0
yang-lie,0,0,26,43
chen-yan-pei,5,5,74,144
yan-rui-da,0,0,0,0
ye-lan,0,0,1,0
an-yuan-53,1,1,2,1
tang-xiao-hao-48,1,1,11,27
zhou-chong-79,0,0,0,0
huang-hong-yi-46,1,1,0,0
amy-lin,0,0,0,0
teng-ji-sheng,1,1,1,0
yuan-fang-25,0,0,0,0
zhou-jun-bo,5,5,1,0
wu-shang-ying,0,0,0,0
liang-liang-65,0,0,0,0
chen-xiao-cao,0,0,0,0
li-shan-42,2,2,3,2
chen-zhen-57,0,0,0,0
maboy,0,0,5,2
feng-chan,1,1,0,0
dong-li-feng-92,0,0,0,0
tang-zi-jun,0,0,0,0
jie-nan,0,0,2,2
li-ruo-han-2,0,0,0,0
wang-piao-piao,0,0,1,0
zhao-dong-hui-72,0,0,0,0
jiang-dong-dong-99,0,0,0,0
zhong-feng-ming,0,0,0,0
gong-chang-zhang-81,0,0,0,0
zao-tian-dui-yuan,8,8,10,14
yi-hui-si,0,0,0,0
dan-jia-cheng,0,0,0,0
zhang-xiao-xin-99,0,0,0,0
zhuxy,1,1,4,177
gao-kuan-91,0,0,0,0
chuyinfeng,0,0,9,5
shi-guang-82,1,1,1,0
yao-zhi-heng,1,1,0,0
zan-bo-shuai,21,21,0,0
tangburan,1,1,4,0
wang-xiao-liang-52,0,0,4,0
guxicheng,2,2,4,0
lizaotx,0,0,2,0
zhlifly,0,0,26,165
hu-jing-quan,1,1,3,2
notdye,8,8,0,0
chen-yue-53,0,0,0,0
monoFish,2,2,6,36
yan-zhao-hui,0,0,0,0
gao-guo-quan,5,5,7,3
hua-xi-wa,0,0,13,14
gu-hong-zhuan,0,0,0,0
li-lin-55,0,0,0,0
he-wen-ming,0,0,0,0
guo-hong-22,0,0,0,0
potm,5,5,5,2
guo-yong-ping,1,1,0,0
tragedyofj,2,2,0,0
yan-yi-19,47,47,94,124
zhou-jun-yu,0,0,2,1
zhang-chen-82,0,0,0,0
TonyRideBike,18,18,91,237
wang-mian-98,0,0,0,0
du-rong-43,1,1,0,0
wu-shan-55,0,0,0,0
huang-fei-23-59,3,3,2,0
zhang-li-ge-zhang-xiao-sa,0,0,0,0
eleven-25,1,1,0,0
shuai-ding-xin-real,7,7,11,59
shen-xiao-xue,0,0,0,0
binhe,1,1,5,3
yang-jian-93,2,2,1,0
wang-ya-peng,2,2,0,0
tutu-lux,15,15,22,79
yan-xiao-mao,0,0,0,0
he-jian-bo-26,3,3,4,1
zhang-feng-juan,0,0,0,0
guo-hui-35,0,0,0,0
zhaoguowei,6,6,7,2
lu-hai-han,5,5,0,0
huiyu219,0,0,6,25
pan-xiao-pang,0,0,0,0
qinyanxi,6,6,63,92
qi-peng-88,0,0,0,0
zhou-nan-1,0,0,4,1
liu-guo-feng,0,0,0,0
lian-hai-tao,0,0,0,0
du-zhao-hui,0,0,1,0
qi-hong-94,0,0,0,0
chen-han-sheng,1,1,0,0
wang-rong-92,0,0,0,0
fujingbo,0,0,0,0
tang-tang-23,0,0,0,0
zhang-ying-64-64,0,0,0,0
ceng-wei-wei,0,0,7,0
liu-kun-54,0,0,3,0
wu-feng-28,0,0,2,0
shao-min,4,4,0,0
zhang-ren-jun,0,0,2,0
zhou-sai,6,6,59,51
chu-yao,2,2,49,88
tao-jin-6,0,0,10,12
elynd,6,6,38,41
windrider,0,0,19,251
iamcheyan,13,13,56,66
ma-hai-rong,0,0,0,0
xi-zi-16,0,0,9,29
li-jie-83,0,0,0,0
gao-hong-jun,0,0,2,0
qingxin,7,7,28,19
cai-a-yan-19,0,0,0,0
tian-xiao-yu-8,4,4,2,0
wu-you-cai,14,14,53,182
sunmingshen,17,17,4,1
yin-xiao-hui-48,0,0,1,0
sip-he,0,0,2,0
chen-ya-nan-19,0,0,0,0
pengsanshi,4,4,4,0
meng-di-2,0,0,0,0
hu-jia-xi,0,0,0,0
xiaoao808,1,1,0,0
chen-zhuang-jian,0,0,0,0
yu-mo-li,3,3,3,10
wang-zi-jie-63,0,0,0,0
tian-ye-32,0,0,0,0
AceWu,0,0,0,0
Hiny,3,3,0,0
zhao-xin-84,0,0,0,0
zhang-rui-sen,0,0,0,0
yang-jian-14,0,0,1,0
may-25,0,0,0,0
liu-mao-lin-66,0,0,0,0
huang-lin-1,0,0,0,0
jin-xin-46,0,0,0,0
escui,2,2,0,0
zhong-yu-jia,0,0,0,0
li-ying-69-50,0,0,0,0
auxten,0,0,2,0
yang-xi-87,0,0,0,0
gao-hong-xie,0,0,0,0
feng-yu-sen,0,0,1,0
vccham,0,0,0,0
vivian-45,0,0,0,0
peng-chong-65,0,0,0,0
li-meng-yue-81,0,0,0,0
li-li-66-48,0,0,0,0
wang-xu-yang,0,0,0,0
wang-xiao-lei-55,1,1,0,1
qin-tian-liang,0,0,1,0
ma-nong-64,38,38,87,349
ashleywolf,7,7,41,169
zhang-si-jie-93,0,0,0,0
peter-75,11,11,32,72
gu-yiyigu,2,2,75,87
su-le,2,2,1,2
cean,0,0,2,1
jiang-wen-12,0,0,7,6
liu-yuan-hang-75,0,0,105,4458
wang-yi-93-2,0,0,0,0
yang-jun-68-64,0,0,0,0
qiu-xue-51,0,0,0,0
zhounan,2,2,83,240
qiushi_gu,22,22,125,849
dingzhengdong,64,64,69,333
zhang-zhi-dong-77,26,26,168,508
zhang-san-911,19,19,145,1221
wu-yan-shan,1,1,0,0
yao-lei-wen,0,0,0,0
chen-jing-guo-51,1,1,0,0
weimingzhen,1,1,4,0
yang-po-hai,0,0,0,0
guan-hui-qing,0,0,0,0
huang-yi-xin-86,0,0,0,0
zeng-fan-jun,0,0,0,0
li-xiang-xiang,0,0,0,0
thomasgg,0,0,0,0
cheng-jin-kai,0,0,0,0
huang-hai-biao,0,0,0,0
zhang-kai-yuan-29,1,1,2,3
andrew-jia,0,0,0,0
wang-xin-ming-6,1,1,0,0
jie-kai-niu-zi,0,0,0,0
codert,11,11,10,6
puffeye,16,16,21,16
mercurybeijing,7,7,276,4040
jme-28,2,2,27,32
chengxi1115,0,0,0,0
cheng-qian-55,0,0,0,0
cangxia,0,0,1,0
zou-heng-27,1,1,2,0
jiao-xiao-song,0,0,0,0
wang-yan-hou,0,0,1,1
cai-lin-xi,0,0,5,6
deng-peng-ju,0,0,0,0
zheng-lin-nuo,0,0,0,0
chenzhangdesign,0,0,4,13
j-tardis,2,2,8,496
happygui,1,1,6,6
liu-yiming-89,0,0,0,0
tao-qin-8,0,0,0,0
song-qiang-qiang,0,0,0,0
songximiao,0,0,1,8
meng-hong-hu,0,0,0,0
ding-wei-2,1,1,0,0
yang-guan-ya,0,0,0,0
zhang-qian-98,1,1,0,0
fang-yuan-jing,16,16,127,680
huo-xiao-yu-65,1,1,0,0
lan-peng-31,0,0,0,0
li-xin-mu,2,2,1,0
tang-dou-dou-67,0,0,0,0
jin-jun-rong,2,2,2,0
tian-shuai-33,1,1,1,0
lai-xu-sen,1,1,9,8
ping-sheng,2,2,5,17
he-xiao-lian-54,0,0,2,0
zhang-rui-48,0,0,0,0
lu-yi-guan,0,0,0,0
denniszhao,12,12,1,0
wuganrao,0,0,0,0
a-min-64,0,0,0,0
zheng-pan,0,0,0,0
xiao-wei-11-19,23,23,97,187
liji2046,21,21,70,1420
monkeyyok,1,1,4,7
marvellas,0,0,4,2
peng-liang-ji,0,0,0,0
chen-ling-35,0,0,0,0
pairdy,0,0,0,0
liu-wei-23-14,0,0,0,0
jiang-zhi-xuan,0,0,1,0
northcamel,2,2,21,7
zhao-wen,1,1,1,0
liang-yun-feng-20,0,0,0,0
chen-liu-yin,0,0,5,6
sam-jin,1,1,0,0
yu-si-cheng,0,0,0,0
zhang-yun-yun-84,0,0,0,0
chen-yu-wei-46,0,0,0,0
gan-xiao-bo,0,0,2,0
cao-kai-hua,0,0,0,0
li-xiao-min-93,0,0,0,0
liu-chuang-81,0,0,0,0
zony,29,29,70,44
liangers,16,16,36,330
weng-yu-89-37,0,0,10,9
guan-shu-83,0,0,0,0
ma-ji-58,0,0,1,1
yin-you-kang,18,18,51,73
lou-jun-yang,3,3,0,0
kang-zhong-ze,3,3,1,2
li-yong-quan-8,0,0,0,0
zhang-jia-zhu-63,7,7,2,0
ateny,0,0,0,0
zhang-chun-jing-91,0,0,0,0
lei-yitian,0,0,0,0
jin-yan-51,0,0,0,0
ye-bu-mei-de-you-shang,0,0,0,0
duan-yi-feng,0,0,8,7
yesorno,22,22,100,381
chen-tian-si,0,0,0,0
jin-song-63,0,0,0,0
yu-bin-huang,0,0,1,0
houkanshan,0,0,4,2
ha-wei,0,0,0,0
zheng-xiao-ling,3,3,0,0
liu-kui-liang,0,0,5,20
ju-quan-yong,0,0,0,0
hua-han-jun,0,0,0,0
zhou-peng-peng,9,9,7,6
shu-biao-98,3,3,6,0
cao-xiao-xiao,1,1,1,1
yuan-zi-dan-17,0,0,0,0
chen-shi-5-37,1,1,0,0
lorran,0,0,0,0
han-xiao-nan,0,0,0,0
by2299,1,1,7,3
henry-wang-63,0,0,0,0
wu-guang-xin,8,8,59,55
li-qi-85-26,0,0,0,0
wu-bo-bo,0,0,0,0
oiccme,6,6,55,199
gang-pan,1,1,8,3
cheng-kang-96,0,0,0,0
chenbi,0,0,0,0
hazel-62,0,0,0,0
AirBlue,22,22,20,16
listen-17,0,0,0,0
yan-li-jia,0,0,0,0
huang-ping-61,0,0,0,0
xia-di-83,1,1,2,0
lin-sen-xu,0,0,0,0
liu-yuan-hang-18,0,0,0,0
su-xiao-___,8,8,53,79
wang-bo-wen-53,6,6,20,24
zhang-shi-de,0,0,0,0
feng-zi-tong,1,1,0,0
sun-qi-hang-92,0,0,0,0
wang-shu-hong,0,0,0,0
tang-zhen,0,0,2,0
zhang-fu-sen,0,0,0,0
liu-hai-er,5,5,2,3
shi-wei-feng-43,0,0,0,0
zhang-dong-jian-12,1,1,1,2
li-huang-peng,0,0,0,0
qian-zi,0,0,0,0
zhou-wen-74,0,0,4,0
wang-jing-han-20,0,0,0,0
jian-jia-15,0,0,0,0
soulmate,79,79,58,79
mu-wen-yan,0,0,2,0
mellr,1,1,6,0
li-yan-rui,0,0,0,0
li-li-99-25,0,0,0,0
tang-ying-88,0,0,0,0
ma-yi-chun-67,0,0,0,0
zhao-bing-79,0,0,0,0
cheng-wen-bo-2,0,0,0,0
leonpak,213,213,113,193
jinchen,4,4,21,35
davidhe,7,7,19,194
ma-ying-qiao,0,0,0,0
zhu-di-60,3,3,0,0
bing-chang-yi,0,0,0,0
xing-xiu-yan,0,0,0,0
zhao-bo-cheng-26,0,0,0,0
haoxiaoru,36,36,18,1726
chen-ya-75,2,2,1,0
chervun,29,29,186,716
xiaohg,5,5,21,54
chen-lu-ni,0,0,0,0
yan-yujia,0,0,2,2
du-zhen-hai,1,1,0,0
xu-wu-long-56,0,0,0,0
zhang-song-26,0,0,3,0
geng-qiang-le,0,0,0,0
tan-chun-tao,2,2,6,4
lu-kai-45,0,0,0,0
pan-sen,0,0,0,0
cheristorm,25,25,171,1201
nelson-65,0,0,0,0
zhong-li-ling,0,0,0,0
zou-gui-fang,0,0,0,0
ou-yang-zi-xian,0,0,0,0
chen-bo-lian,2,2,0,0
sun-meng-yuan,0,0,2,0
cosmo,0,0,0,0
scsljx,0,0,1,0
markjuven,0,0,0,0
zhang-shuo-nan,0,0,1,1
li-shen-long-59,0,0,0,0
yang-shu-yi,3,3,0,0
hua-sheng-wu-yang,0,0,0,0
li-xiang-55,3,3,45,70
chen-wan-jun,0,0,0,0
huang-ting-jiao,7,7,206,1981
hongfeng,93,93,241,572
chen-wen-juan-72,0,0,0,0
wei-lei-32,3,3,4,8
wang-ma-19,0,0,0,0
li-wen-xi,1,1,0,0
huang-yuan-heng,1,1,4,4
wu-xin-yi-90,0,0,0,0
tommy-47,0,0,0,0
lai-you-jun,0,0,0,0
puffin,4,4,6,1
ni-qia,1,1,1,1
jinguokai,6,6,18,21
zhou-cha-cha,0,0,0,0
cnblue,3,3,0,0
wang-qi-7,0,0,1,1
zhang-chao-63-62,0,0,9,14
zhang-xiao-bo-32,0,0,1,0
gao-ying-li,0,0,0,0
yao-cheng-yu,1,1,30,28
ming-li,3,3,9,11
wang-yi-64,0,0,0,0
du-xiao-ming-51,1,1,2,54
yu-teng-tao,4,4,0,0
shang-jin-13,2,2,16,4
wang-jian-fei,5,5,54,208
chen-ji-yu,17,17,35,32
gang-zi-29,0,0,10,3
yao-xin-lu,1,1,4,1
molica,1,1,20,4
zhang-lei-5-63,0,0,0,0
sam-yuan,0,0,1,0
yolanda-92,0,0,0,0
zhang-hao-69-83,0,0,0,0
jacquesdong,0,0,10,23
liweigang,1,1,1,0
kong-hui-7,1,1,0,0
a-min-95,1,1,2,5
zhao-ming-84,2,2,0,0
