user_id,followers,asks,answers,goods
huang-hui-12-50,0,0,0,0
nujay-yang,0,0,0,0
dong-qi-wu-78,0,0,0,0
hui-feng-7,0,0,0,0
pan-er-dong-48,0,0,0,0
zhou-xin-77-17,0,0,0,0
wang-li-tai,0,0,0,0
tang-yi-shen,0,0,0,0
qian-hui-zi-xiao-hua,0,0,0,0
ding-xiao-qiang-77,0,0,0,0
agasi,0,0,11,4
liu-hai-zhou-64,0,0,0,0
chen-yan-63-12,0,0,0,0
chi-xiang-ying,0,0,0,0
chen-jia-31,0,0,0,0
jing-ling-li,0,0,0,0
guan-zeng-hui,0,0,0,0
jian-bing-85,0,0,0,0
ju-si-fu-yi-xi,0,0,0,0
fu-ke-le-36,0,0,0,0
chu-zi-yan-26,0,0,0,0
nuoyaaa-pang,0,0,0,0
zhao-zhe-hao-30,0,0,0,0
li-xin-90-7,0,0,0,0
jin-tong-86-7,0,0,0,0
dian-xiao-er-44-97,0,0,0,0
zhou-hong-xuan-27,0,0,0,0
xiao-ga-25,0,0,0,0
leng-mo-62,0,0,0,0
you-zi-cha-39,0,0,0,0
jianyue-bi,0,0,0,0
guang-tou-31,0,0,0,0
liu-ye-zhen,0,0,0,0
yan-yu-dong,3,3,1,0
ding-ding-49-56,0,0,0,0
li-cheng-66-80,0,0,0,0
chen-da-xia-91-4,0,0,0,0
yi-zou,0,0,0,0
ba-bao-7,0,0,0,0
liu-cc-40,0,0,0,0
chen-ding-37,0,0,0,0
li-yue-yang-37,0,0,0,0
sheng-bo-zun,0,0,0,0
chen-dave-74,0,0,0,0
yue-jing-79,0,0,0,0
liu-ting-lei,0,0,0,0
zhong-jia-shan,0,0,0,0
wang-guan-chao-57,0,0,0,0
li-zhi-yuan-33,0,0,0,0
song-nan-14-14,0,0,0,0
chi-xu-11,0,0,0,0
ding-jia-yi-91,0,0,0,0
yi-ya-85,0,0,0,0
you-yong-59,0,0,0,0
yb-liu-31,0,0,0,0
zhu-jia-nian,0,0,0,0
jiu-yang-60,0,0,0,0
wu-tai-min-5,0,0,0,0
chen-grace-99,0,0,0,0
li-xiao-ai-95,0,0,0,0
huang-rong-35,0,0,0,0
liulian-sweet-84,0,0,0,0
yang-yan-zhi-21,0,0,0,0
li-zheng-82-6,0,0,0,0
wei-rowly,0,0,0,0
yin-chen-54,0,0,0,0
tang-shi-19-43,0,0,0,0
