user_id,followers,asks,answers,goods
jayce-xie,0,0,0,0
zhang-zi-yun-83,0,0,0,0
sun-zhi-hu-53,0,0,0,0
cheng-bing-96,0,0,0,0
huang-shi-si,0,0,0,0
wu-di-29-58,0,0,0,0
zhou-zhi-2,2,2,0,0
yu-cai-wei-70,2,2,0,0
lynch-wang,1,1,0,0
di-xiao-yuan-85,0,0,0,0
zheng-zhou-68,0,0,0,0
bo-duo-ye-ji-de,0,0,5,4
pu-fan-70,0,0,3,13
hou-ye-60,1,1,422,7631
di-wu-shang,0,0,0,0
wo-tian-tian,0,0,0,0
jiang-xiao-hui-21,0,0,0,0
li-hang-42-41,0,0,0,0
jason-wang-90,0,0,0,0
en-shang-17,0,0,0,0
zhou-zuo-ren-83,0,0,0,0
zhou-wu-yue,0,0,2,0
xia-zhi-86-66,0,0,0,0
wen-wen-31-10,0,0,0,0
asdzheng,8,8,66,989
hehe-li-24,0,0,0,0
xu-quan-69,0,0,0,0
song-jun-feng-31,0,0,0,0
yun-yi-98,0,0,0,0
huo-bao-qiang-ni,0,0,0,0
jiang-wei-45-84,0,0,0,0
meng-xiao-di,0,0,0,0
wu-ling-97,0,0,0,0
xi-bao-74,0,0,0,0
wang-wei-dong-64,0,0,0,0
bibi-chen,0,0,0,0
xiao-tian-tian-68,0,0,0,0
sun-su-wei,0,0,0,0
chen-zhang-wan,0,0,0,0
kun-mu-guang,0,0,0,0
moony-yu,1,1,0,0
yin-tong-tong-12,0,0,3,0
guo-thomas,0,0,0,0
feng-chen-chen-78,0,0,0,0
shen-lan-hai,2,2,16,4
wang-yang-29-5,0,0,0,0
a-jia-xi-69,0,0,1,2
april-chan,1,1,0,0
chen-li-wei-93,0,0,0,0
liu-yue-57-64,0,0,0,0
zhang-hai-yang-78,0,0,0,0
lin-qing-chen-44,0,0,0,0
li-di-41-26,0,0,0,0
dorisni,0,0,0,0
jin-ke-32-90,0,0,0,0
zhou-qiang-18,1,1,0,0
zhang-chao-97-65,0,0,0,0
chu-chu-36-42,0,0,0,0
zong-jian-72,0,0,6,0
yu-mac-54,0,0,0,0
ss-tang-56,0,0,0,0
lalalin0000,2,2,1,0
yu-dong-liang-17,0,0,0,0
zhang-xin-97-73,0,0,0,0
wan-lu-62,0,0,0,0
ileenhow,0,0,6,13
li-long-11-74,0,0,0,0
fu-zhi-ru-gui,0,0,0,0
sun-meng-27-14,0,0,0,0
zhang-ran-95,0,0,0,0
wang-ze-wei-68,0,0,0,0
embrace-fury-s,0,0,0,0
xiao-ming-ming-5,0,0,0,0
tina-3,7,7,2,0
er-dong-cheng-1,0,0,0,0
wan-hua-28-75,0,0,0,0
su-su-76-54,0,0,0,0
yan-kang-kang-94,0,0,0,0
yun-tian-13,0,0,0,0
feng-chui-cao-wu,0,0,0,0
xu-zhi-hu-58,0,0,0,0
you-yue-xuan-yuan,0,0,0,0
lan-bo-43,0,0,0,0
xiao-xiao-xiao-73-13,0,0,0,0
luo-jian-78,0,0,1,0
bai-xue-fang,0,0,0,0
song-xiao-wen-97,0,0,0,0
zhang-jun-28-34-25,0,0,0,0
liang-da-li,0,0,0,0
mrliu-55,0,0,0,0
zhou-da-da-66,1,1,0,0
yizhi-zai-ni,0,0,0,0
gu-su-gong-zi,0,0,0,0
chen-da-guan-ren-31,0,0,0,0
zhu-xiao-neng-91,0,0,0,0
wang-yy-15-8,0,0,0,0
ding-fei-93,0,0,0,0
dorothy-chan,0,0,0,0
paul-peng-89,0,0,0,0
ni-bobi,0,0,0,0
zhang-gui-lin-55,2,2,1,0
li-shu-ning-37,1,1,0,0
butter-mint,0,0,0,0
red-lzy,0,0,0,0
mo-da-cong,0,0,0,0
xi-chan,0,0,0,0
huo-xing-bu-tai-leng,1,1,4,1
liu-mang-20-9,0,0,0,0
liang-wu-lai,0,0,0,0
mu-shuang-25,0,0,0,0
evelyn-zhou-33,0,0,0,0
tou-cai-18,0,0,0,0
sheng-guo-guo,0,0,0,0
ruan-hong-yong,0,0,0,0
luo-qi-bin,0,0,0,0
sun-zhao-24,0,0,0,0
ren-wei-hua,0,0,0,0
wang-li-22-48,0,0,0,0
li-tian-long-74,0,0,0,0
xiao-guo-10-48,0,0,0,0
lan-mao-2-72,0,0,2,0
wang-chao-79-24,0,0,0,0
zhang-kun-66-69,0,0,0,0
dm86,0,0,0,0
happy-often,0,0,0,0
zhou-zi-zhao-16,0,0,0,0
xie-bo-98,0,0,0,0
sheng-xue-min,0,0,0,0
origa-zuo,0,0,0,0
guo-li-hua-62,0,0,0,0
jiao-jiao-75-22,0,0,0,0
li-qi-18-55,1,1,0,0
chen-jun-ming-65,0,0,0,0
chen-yu-zhu-95,0,0,0,0
hua-tuo,0,0,0,0
zhong-jie-39,0,0,0,0
han-shao-zi,0,0,0,0
fang-hui-98-59,0,0,0,0
li-xiao-yao-56-7,0,0,0,0
wang-biao-76,0,0,0,0
shou-xin-41,0,0,0,0
jeff-wu-94,0,0,0,0
xu-jack-70,0,0,0,0
duo-qi-lai-77,0,0,0,0
huang-peng-6-93,0,0,0,0
xiang-ri-kui-91,0,0,0,0
zhang-san-feng-50-56,0,0,0,0
apeng-chen,0,0,0,0
li-chen-di-77,0,0,0,0
guai-ka-1,0,0,0,0
zhou-en-jin,0,0,0,0
jing-pen,0,0,0,0
zhang-kai-42-68,0,0,0,0
hei-xian-sheng-6,0,0,0,0
chen-zhou-ming,0,0,0,0
liu-huan-83,0,0,0,0
da-connie,0,0,0,0
yiming-yan,0,0,0,0
fatsam-lin,0,0,1,1
gua-gua-70-82,0,0,0,0
wan-wan-91-80,0,0,0,0
teng-qian-90,0,0,0,0
zhang-yang-23-8-33,0,0,0,0
yao-rong-29,0,0,0,0
crazyfan-18,0,0,0,0
mao-mao-66-18,0,0,0,0
huang-wei-18-35-98,0,0,0,0
shen-shuai-shuai,0,0,0,0
yin-zhu-9,0,0,0,0
sen-xiao-tian,0,0,0,0
wang-wang-88-57,0,0,1,0
chloe-kin,0,0,0,0
he-ku-52,0,0,0,0
lang-you-zi,0,0,0,0
sui-bian-38,0,0,0,0
hu-jia-qi-8,0,0,0,0
zhang-ming-23-18,0,0,0,0
nian-jia-59,0,0,0,0
li-pei-liang-79,0,0,0,0
huan-qin-43,0,0,0,0
gu-gu-niu,0,0,0,0
liu-bu-ding-60,0,0,0,0
cheng-lei-60-82,0,0,0,0
lu-san-jin-42,0,0,0,0
peng-zi-xuan-12,0,0,0,0
yu-ren-34-37,0,0,0,0
ci-ke-li,0,0,0,0
lu-chun-lei-61,0,0,0,0
wang-hao-50-30-91,0,0,0,0
piao-miao-yimeng,0,0,0,0
liu-yimai,0,0,0,0
hai-yue-qing-hui-59,0,0,0,0
lai-cheng-yin,0,0,0,0
dou-ya-13-23,0,0,0,0
li-jian-xin-24,0,0,0,0
mia-mia-42,0,0,0,0
xiao-er-90-38,0,0,0,0
mi-wu-75,0,0,0,0
zhang-xian-sheng-92-2,0,0,0,0
yueniao-liu,0,0,0,0
jasmine-yuel,0,0,0,0
mou-mou-50-32,0,0,0,0
zhang-miao-33-33,0,0,0,0
chen-da-chui-39,0,0,0,0
yang-fan-20-28,0,0,0,0
feng-bo-95-40,0,0,0,0
xiao-huo-ban-62,0,0,0,0
wang-yong-dao,0,0,0,0
yang-de-de-58,0,0,0,0
zhou-ma-hang,0,0,0,0
arielgai,0,0,0,0
sun-yang-bo,0,0,0,0
she-jun-ying,0,0,1,0
zhang-yao-71-42,0,0,0,0
li-hui-liang-29,0,0,0,0
li-shaun-64,0,0,0,0
wang-da-chui-18-48,0,0,0,0
ding-yi-33-37,1,1,0,0
qin-xiao-han-58,0,0,0,0
lin-zhu-80-51,1,1,0,0
wang-li-yuan-1,0,0,0,0
zou-jun-yong,0,0,0,0
chen-ke-xuan-96,0,0,0,0
wang-lao-ji-13-67,0,0,0,0
dongxu-ban-20,0,0,0,0
ding-dang-79-59,0,0,0,0
fei-zhang-gong-zi,0,0,0,0
wen-zhen-28,0,0,0,0
yong-ma-86,0,0,0,0
chen-mo-mo-48-56,0,0,0,0
zhang-long-5-20,0,0,0,0
mao-shui-hua,0,0,0,0
liang-li-78,0,0,0,0
chen-dragon-35,0,0,0,0
tian-xing-jian-42,0,0,0,0
lu-mu-zhi-gu-niang,0,0,0,0
li-shuang-28-85,0,0,0,0
cheng-da-wei-85,0,0,0,0
lu-wu-wang-24,0,0,0,0
wu-guan-yu-39,0,0,0,0
pi-hou-xian-shao-sheng-jian-bao,0,0,0,0
jin-nuo-zhen-xin,0,0,0,0
alex-lu-94,0,0,0,0
lu-zhu-21-92,0,0,0,0
fen-dou-43,0,0,0,0
zhao-han-ying,0,0,0,0
chen-chao-31-32,0,0,1,0
ma-yu-36-90,0,0,0,0
ll-mikil,0,0,0,0
ein-chx,0,0,0,0
wang-lei-14-77,0,0,0,0
caroline-ou,0,0,0,0
hong-v-hao,0,0,0,0
xiao-zhang-89-82,0,0,0,0
li-le-41-96,0,0,0,0
tong-zh,0,0,0,0
mao-shang-bei-zi-shi,0,0,0,0
ricette-mo,0,0,0,0
shi-xian-lin,0,0,0,0
yang-yi-88-65,0,0,0,0
mo-gu-44-76,0,0,0,0
yuan-zee,0,0,0,0
he-qia-90,0,0,0,0
xue-ruan-ruan,0,0,0,0
tan-han-yue,0,0,0,0
zhang-qiao-12,0,0,0,0
zhao-tian-chi-90,0,0,0,0
fang-bo-yu,18,18,85,424
wu-xin-xuan,4,4,1,0
luffy-carter,0,0,0,0
jing-yuan-97,0,0,0,0
zhang-hai-tao-21,0,0,0,0
wang-hu-42-97,0,0,0,0
kan-wan-yan-huo-zai-hui-qu,0,0,0,0
chan-25,0,0,0,0
zhu-zhu-zhu-98-24,0,0,0,0
hong-xiao-ting-5,0,0,0,0
binbin-hu-1,0,0,0,0
xie-zi-56-14,0,0,0,0
zhuoqi-yu,0,0,0,0
han-yong-47,0,0,0,0
what-feel,0,0,0,0
wang-yan-13-7-18,0,0,0,0
wei-chen-49-72,0,0,0,0
lin-bao-zi-80,0,0,0,0
ling-de-guo-du,0,0,0,0
020shi-dian-tou,0,0,0,0
pu-qiu,1,1,1,7
zhou-zhi-hu-76,0,0,0,0
lin-chen-69-82,0,0,0,0
yi-yi-29-5,0,0,0,0
qian-yi-92-73,0,0,0,0
yu-lu-69,0,0,0,0
smart-xxff,0,0,0,0
wang-tian-yu-50-40,0,0,0,0
zheng-rui-jia,0,0,0,0
liu-chao-64,4,4,100,76
qian-zhi-hao-22,0,0,0,0
wang-ya-qian-20,0,0,0,0
celine-chow,0,0,0,0
chen-xue-jun-68,0,0,0,0
san-gui-44,0,0,0,0
hai-jiao-wei-ai,0,0,0,0
zhang-bei-59-22,0,0,0,0
tan-tan-14-22,0,0,0,0
li-ting-12-43,0,0,0,0
sha-xi-xi-60,0,0,0,0
er-you-you-76,0,0,0,0
wang-song-20,0,0,0,0
liu-hao-69-27,0,0,0,0
wu-blanca,0,0,1,0
yuan-yu-29,0,0,0,0
liang-he-xin,0,0,2,1
mao-xiao-guai-53,0,0,0,0
ling-yu-99,0,0,0,0
tim-qiu-1,0,0,0,0
wang-qian-54-88,0,0,0,0
chloe-lin,0,0,0,0
xiao-lei-er,0,0,0,0
li-ke-xin-38,0,0,0,0
mo-lao-da,1,1,1,0
bo-chen-11,0,0,3,1
li-ying-hao-94,0,0,0,0
wang-wen-tao-37-87,1,1,0,0
wang-yue-hua-5,0,0,0,0
wang-beng-beng-79,0,0,0,0
xing-ming-40-65,0,0,0,0
zheng-bu-feng,0,0,0,0
xiao-fan-qie-7,0,0,0,0
yu-zhou-chao-ren,0,0,0,0
ding-ding-11-42,0,0,0,0
cheng-yu-feng-33,0,0,0,0
kamto-tse,0,0,0,0
guo-qi-91-26,0,0,0,0
lang-xiaodai,0,0,1,0
yurikozhou,0,0,0,0
viva-39,1,1,2,5
ran-alisa,0,0,0,0
wang-xiao-xiao-88-62,0,0,0,0
yan-yu-17-99,0,0,0,0
li-ya-wen-26,0,0,0,0
zhao-yi-lai,0,0,0,0
xia-zhen-43,0,0,0,0
hou-lai-81,0,0,0,0
piao-xu-26,0,0,0,0
pan-a-dou,0,0,0,0
wang-duo-9,0,0,0,0
cheng-zhen-11,0,0,0,0
oz-milk,0,0,0,0
wang-ting-xuan-61,0,0,0,0
yiyi-lin-37,0,0,0,0
lala-wu-97,0,0,0,0
lu-zhu-21-1,0,0,0,0
tan-xing-tong-2,0,0,0,0
hope-7,0,0,18,1338
li-bao-rui,0,0,0,0
chen-yan-yu-5,0,0,0,0
li-yu-feng-42-95,0,0,0,0
wang-yu-15-54,0,0,0,0
xing-xu-hui,0,0,1,0
ecnushi-de-la,0,0,0,0
katie-wong,0,0,0,0
kimoko-miu,0,0,0,0
da-hui-lang-55,0,0,0,0
rui-jiang-89,0,0,0,0
cai-chun-fei,0,0,0,0
you-jia-wei-31,0,0,0,0
chen-xiao-meng-95,0,0,0,0
fang-you-zhi-51,0,0,0,0
xu-zhen-63,0,0,0,0
tong-xiao-ying,0,0,0,0
ri-zhao-qing-yuan,1,1,208,377
ceci-porsche,0,0,0,0
zhang-da-ben-18,0,0,3,2
mei-xi-41,0,0,0,0
hu-hu-hu-87-6,0,0,0,0
xie-xu-47-19,0,0,0,0
luo-meng-hui,0,0,0,0
da-ban-zhuan-36,0,0,0,0
peng-yi-zi,0,0,2,1
chen-ke-jiao,0,0,0,0
zhang-zi-ying-40,0,0,0,0
li-alice-48,0,0,0,0
bei-chen-86,0,0,0,0
lu-yu-75-13,0,0,0,0
mu-qing-93,0,0,0,0
liu-lu-48-30,0,0,0,0
gu-lin-39,0,0,0,0
chen-chen-49-98,0,0,0,0
zrx-earthgee,0,0,0,0
windy-yu,0,0,0,0
wen-a-qi,0,0,0,0
rainy-cheng,1,1,0,0
tai-xu-wei,0,0,0,0
lu-cheng-77-63,0,0,0,0
yan-lan-lan,0,0,0,0
xue-chun-26,0,0,0,0
wang-ruo-xi-23-97,0,0,0,0
mi-bu-ding,0,0,0,0
zhang-yi-nan-9-77,0,0,0,0
yi-ge-44,0,0,0,0
feng-jiang-shu,0,0,0,0
zhang-yun-chuan,6,6,26,16
zhao-liang-17,0,0,0,0
gillian-bu,0,0,0,0
yiz-he,0,0,0,0
qing-chun-63,0,0,0,0
xiao-xu-31-90,0,0,0,0
miao-chen-xin,0,0,0,0
hu-cheer,0,0,0,0
zhi-zhi-85-33,0,0,0,0
qia-rui-sha,0,0,0,0
huang-nuo-41-82,0,0,0,0
qi-feng-14,0,0,0,0
gao-cherry-88,0,0,0,0
liu-hai-tao-67,0,0,0,0
ma-na-ti,0,0,0,0
luo-you-ren,0,0,0,0
zheng-fei-92-83,0,0,0,0
huang-qiu-jia,0,0,0,0
wen-ya-45,0,0,0,0
jing-jian-wei,0,0,0,0
dink-lv,0,0,0,0
xiao-qiao-liu-shui-79,0,0,0,0
mian-bao-20,0,0,0,0
chen-guo-quan-83,0,0,0,0
lin-qiu-6,0,0,0,0
xiang-zheng-13,0,0,0,0
li-del,0,0,0,0
zhao-zheng-yang-75,1,1,0,0
xin-qing-jiu-jiu,0,0,0,0
chen-ze-57-93,0,0,0,0
jiu-ji-suan-ji,0,0,0,0
jiang-ya-97,0,0,0,0
huang-yi-cong-44,0,0,0,0
li-si-si-5-53,0,0,0,0
guang-lulu,0,0,0,0
jiang-zr,0,0,0,0
zhang-yao-wei-16,0,0,0,0
chen-yi-22-64,0,0,1,0
maobuer,0,0,0,0
yufeng-han,0,0,0,0
zuo-nu,0,0,0,0
huang-hui-97-60,0,0,0,0
tang-ming-yuan-49,0,0,0,0
yang-hao-ji-13,0,0,0,0
lu-lu-lu-97,0,0,0,0
zhu-xiao-mei-32,0,0,0,0
gong-xiao-bai-26,0,0,0,0
xue-zhuang,0,0,0,0
cai-qin-7,0,0,0,0
jue-cao,0,0,0,0
wu-xiao-yue-32,0,0,0,0
bao-zi-li-82,0,0,0,0
leo818,0,0,0,0
jian-ya-98,0,0,0,0
su-ti-25,0,0,0,0
pan-chao-96-18,0,0,0,0
miao-wu-56,0,0,0,0
huan-xiao-huan-40,0,0,0,0
gu-wen-long-31,0,0,0,0
xiao-niao-89,0,0,0,0
zhang-wei-ming-81-6,0,0,0,0
mai-zi-65,1,1,3,24
chu-tong-10,0,0,0,0
liu-gang-ming,0,0,0,0
shi-ya-56,0,0,0,0
angela-chen-87,0,0,0,0
evil-legal,0,0,0,0
zhao-hui-zi,0,0,0,0
luo-xiao-deng,0,0,0,0
dong-li-ge-dong,2,2,6,7
gui-gong-pi-55,0,0,0,0
zhang-xue-1-76,0,0,0,0
duo-duo-90-15,0,0,0,0
xiao-you-77-2,0,0,0,0
gary-zhang-19,0,0,0,0
song-ming-93-62,0,0,0,0
shi-pan-pan-59,0,0,0,0
chen-cheng-33-18,0,0,1,0
ding-wei-jie-88,0,0,0,0
dai-mi-la-5,0,0,0,0
zhang-yu-19-96-19,0,0,0,0
yan-she-93,0,0,0,0
fang-tan-zhi-42,0,0,0,0
su-mo-ling,0,0,0,0
xie-fei-24-58,0,0,0,0
ai5702,0,0,0,0
li-ya-xiao,1,1,2,4
ding-shou-shou-28,1,1,0,0
zhang-si-qi-32-31,0,0,0,0
li-bai-bai-49-27,0,0,0,0
wang-long-3-4,0,0,0,0
wang-yu-62-43,0,0,0,0
gao-yan-68-88,0,0,0,0
ma-wen-zhe-44,0,0,0,0
gao-chang-tui,0,0,0,0
wang-shi-lin,10,10,3,2
pan-yi-xin-35,0,0,0,0
rong-hai-lin,0,0,0,0
mu-zi-xiao-niu,0,0,0,0
xia-mo-ni,0,0,0,0
nithe-lie,0,0,0,0
christy-chen-33,0,0,0,0
wu-ming-66-20,0,0,0,0
zhan-jin-32,1,1,0,0
tun-zhang-52,0,0,0,0
chen-yu-74-14,0,0,0,0
zhang-sen-92-33,0,0,0,0
lei-gu-61,0,0,0,0
xing-kong-41,0,0,0,0
li-hao-51-59,0,0,0,0
zhang-yi-ke-4,0,0,0,0
zhou-xiao-bin-64,0,0,0,0
wang-xiao-ming-99-68,0,0,0,0
lll-will,0,0,0,0
er-yi-83,2,2,0,0
yin-jia-55,0,0,1,0
wu-xiao-ta,0,0,3,0
zhang-yu-ji-51-65,0,0,0,0
miao-shao,0,0,0,0
wang-meng-81-47,0,0,0,0
mai-jian,0,0,0,0
zhang-hai-tao-22-84,0,0,0,0
dodo-pando,0,0,0,0
hu-da-xiang-13,0,0,0,0
jie-si-pu,1,1,26,75
huo-jun-jie-8,0,0,0,0
xdon-jiang,0,0,0,0
ze-di,6,6,85,2446
wang-cong-36,0,0,0,0
guan-bin-72,0,0,0,0
liang-liang-79-60-34,0,0,0,0
xiao-hu-51-41,0,0,0,0
liao-kai-62,0,0,0,0
zhi-hopolo,0,0,0,0
liu-xiao-ming-96-62,0,0,0,0
zhang-meng-58-17,0,0,0,0
liu-xu-da,0,0,0,0
tracy-4,0,0,0,0
lynn-zzou,0,0,0,0
iiiiiiii,0,0,0,0
zhu-xiao-jing-21,0,0,2,2
zhang-yu-94-8,0,0,0,0
fan-yao-83,0,0,0,0
ray-lau-97,1,1,0,0
chen-hui-80-7,0,0,0,0
xiang-xiao-mi-52,0,0,0,0
li-an-hong-59,1,1,9,94
liang-ming-66,0,0,0,0
wei-yao-73-4,0,0,1,0
ma-jun-cheng-3,0,0,0,0
liu-ying-29-48,0,0,0,0
lukia-lyi,0,0,0,0
ju-zi-guan-tou,0,0,0,0
gong-yao-chen-93,0,0,0,0
zhang-er-jian,0,0,0,0
fang-xun-hai,0,0,0,0
da-bao-51-59,0,0,0,0
xiao-zhou-95-92,0,0,1,0
chennu-shen,0,0,0,0
profundis,2,2,20,6
tan-bang,0,0,0,0
sun-wu-kong-2-14,0,0,0,0
li-peng-fei-85,0,0,0,0
jin-zhi-51,0,0,0,0
hu-huang-38,0,0,0,0
pang-ye-xiao-bai,0,0,0,0
bling-bling-55,0,0,0,0
xu-lin-li-78,0,0,0,0
ming-liao-29,0,0,0,0
xi-ya-38-90,0,0,0,0
su-meng-meng-6,0,0,0,0
yu-chen-88-94,0,0,0,0
hu-lu-wa-46,0,0,0,0
yu-michael-92,0,0,6,4
zheng-yan-68-73,0,0,0,0
zhou-feng-82-48,0,0,0,0
an-ya-xun,0,0,1,0
hai-tian-64,0,0,0,0
zhanhua-zhou,0,0,0,0
ceng-wei-ke,0,0,0,0
xue-chen-xi,0,0,0,0
ma-tao-12-50,0,0,0,0
ai-mu-48,0,0,0,0
xiang-jian-huan-75,0,0,0,0
jill-tan,0,0,0,0
xie-shuang-ju,0,0,0,0
wang-shi-er-50,0,0,0,0
liu-mei-78-36,0,0,0,0
hua-qing-82,0,0,0,0
kun-hu-52,0,0,0,0
niu-yi-35,0,0,0,0
he-da-hui-43,0,0,0,0
kong-yue-2,0,0,0,0
xiao-xue-65-39,0,0,0,0
li-jia-xing-80-28,0,0,0,0
qiao-123,0,0,0,0
sun-tian-tian-81,0,0,0,0
li-fei-51-23,0,0,0,0
zhu-wa-zi,0,0,0,0
kirk-74,0,0,0,0
chuan-zi-63,0,0,0,0
chen-zhi-hu-5,0,0,0,0
huang-jia-chun-78,0,0,1,0
yang-ami,0,0,0,0
you-xiao-ding-50,0,0,0,0
bai-tuo-shan-zhu,0,0,4,5
wan-dou-12,0,0,0,0
ai-si-74,0,0,0,0
liu-tian-15-27,1,1,0,0
luo-yu-si-51,0,0,0,0
po-yin-hui,0,0,0,0
li-da-4,0,0,0,0
fu-jue-32,0,0,0,0
tian-tian-quan-30,0,0,0,0
wang-chen-chen-chen,0,0,0,0
marcokogao-yu,0,0,0,0
spade-yu,0,0,0,0
liang-da-cha,0,0,0,0
ming-tian-80-63,0,0,0,0
sha-ren-bu-zha-yan,0,0,0,0
luo-tian-29-64,0,0,0,0
mao-mi-70,0,0,0,0
qiang-jia-jian,0,0,0,0
long-shao-15,0,0,0,0
ba-nana,0,0,0,0
rui-mu-shi,0,0,0,0
feng-xiao-52,0,0,0,0
yang-zhen-46-15,0,0,0,0
gao-san-shi-82,0,0,0,0
yan-hui-9-85,0,0,0,0
tu-diao-diao,0,0,0,0
yu-xiao-an-91,0,0,0,0
od-god,0,0,0,0
li-lin-78-21,0,0,0,0
tequila-72,1,1,1,0
angelika-zhu,0,0,0,0
hu-xiao-jiu-15,0,0,0,0
gua-niu-97-2,0,0,0,0
wang-liang-94-29,0,0,0,0
blue-kim,0,0,0,0
yan-yifang,0,0,0,0
ni-cai-cai-48,0,0,0,0
wei-peng-42,0,0,0,0
chunbi11,1,1,5,7
fiona-wan,0,0,0,0
zhu-nuo-89,0,0,0,0
james-cheung-41,0,0,0,0
arthur-dong,0,0,1,0
gu-nan-qiao,2,2,5,0
fan-xiao-fan-41,0,0,0,0
xu-jing-jing-59,0,0,0,0
chen-le-xian-43,0,0,0,0
li-mai-42,1,1,0,0
hu-hu-54-30,7,7,13,3
zhao-mou-1,0,0,0,0
chen-mei-mei-36,0,0,0,0
vega-lee,0,0,0,0
guan-huai-yun,0,0,0,0
hao-xian-sheng-57,0,0,0,0
zhang-jing-jing-54,0,0,0,0
solin-hong,0,0,0,0
liang-jiao-38,0,0,0,0
cui-xuan-he,0,0,0,0
man-shen-87,0,0,0,0
tan-tong-43,0,0,2,0
liu-ming-13-88,0,0,0,0
mai-dou-19-3,0,0,0,0
ji-meng-fei-65,0,0,0,0
cui-jian-15,0,0,0,0
li-nan-8-44,0,0,0,0
mu-kun-77,0,0,0,0
luo-guan-qi-29,0,0,0,0
zhang-chen-chen-82-85,0,0,0,0
oishishang-hao-jia,1,1,0,0
mo-mo-75-58,0,0,0,0
xiao-xun-29-78,0,0,0,0
lin-wu-shuang-54,0,0,0,0
jiang-lai-86,0,0,0,0
a-xi-56-70,0,0,0,0
gu-wen-hao-7,0,0,0,0
yun-qian-fan,0,0,0,0
liu-fu-bao-47,0,0,1,0
xia-luo-1,0,0,0,0
joel-wu-85,0,0,0,0
li-wan-ying-22,0,0,0,0
fu-yilan-94,0,0,0,0
wade-12,1,1,13,2
yao-jun-15,0,0,0,0
shi-fang-qing-65,0,0,0,0
zhu-an-nuo-70,0,0,0,0
zou-xiao-ya-10,0,0,0,0
li-peter-50,0,0,0,0
zheng-bei-bei-67,0,0,0,0
wen-da-ming,0,0,0,0
guo-da-da-93,0,0,2,0
yi-feng-52,0,0,0,0
jimmy-chow-48,0,0,0,0
wang-meng-3-57,0,0,0,0
liao-lu-58,0,0,0,0
li-xiao-hua-93,0,0,0,0
wu-yu-lun-18,1,1,0,0
da-bai-gei,11,11,30,5
qi-yue-16-80,0,0,0,0
xu-shu-95,0,0,0,0
zhang-zhang-77-44,0,0,0,0
zhen-zi-98,0,0,0,0
guan-ya-yao-qian-er,0,0,0,0
wang-zheng-79-89,0,0,0,0
cheng-xu-yuan-47,0,0,0,0
shen-xin-55,0,0,0,0
liu-xx-70-42,0,0,1,0
rancho-fang,4,4,62,42
wang-dong-liang-xiao-liang,2,2,1,0
chen-tao-33-30-89,0,0,0,0
zhuo-ge-72,0,0,0,0
wendy-green,0,0,0,0
he-yao-50-70,0,0,0,0
xiao-zhao-17,1,1,0,0
shen-jing-zhi-qing-nian,0,0,0,0
hu-wen-jie-72,0,0,0,0
zhang-ke-chang,0,0,0,0
violet-xu-74,0,0,0,0
long-long-e-gou,0,0,0,0
zhu-meng-92,0,0,0,0
he-xiao-jie-82,0,0,0,0
lhywa-wa-cai,0,0,0,0
zhao-jing-jing-11-16,0,0,0,0
zhou-wei-wei-97,2,2,8,2
li-ha-ha-ha-58,0,0,0,0
sun-yue-56-25,0,0,0,0
xiao-xiao-93-78,0,0,0,0
xi-men-chui-xue-11,1,1,0,0
hu-doctor-27,0,0,0,0
wang-de-zhi-34,0,0,0,0
yang-mou-mou-37-35,0,0,0,0
cassie-zhao-40,0,0,0,0
zheng-guan-nan-31,0,0,0,0
melody_qyao,6,6,1,0
ai-sha-ni-ya,2,2,6,0
moonbear,0,0,2,0
zhang-qing-14-48,0,0,0,0
du-min-rui,0,0,0,0
yan-wei-67-47,0,0,0,0
yue-bo-ning-cui,0,0,0,0
jing-jing-99-67,0,0,0,0
yan-wu-45-94,0,0,0,0
huang-an-qi-76,0,0,0,0
ke-xuan-22,0,0,0,0
wang-zhong-dong,0,0,0,0
e-xiao-xiang,0,0,2,0
li-jia-yi-79,0,0,0,0
kris-shan-45,0,0,0,0
fan-xian-54,0,0,0,0
xie-xie-9-82,0,0,0,0
sun-jia-yi-16,0,0,0,0
yi-cheng-53,0,0,0,0
chen-ming-yue-19,0,0,0,0
zhou-zheng-53-14,0,0,0,0
er-miao-42,0,0,0,0
pril-ovilia,0,0,0,0
nan-gong-jue-yan,0,0,0,0
zhu-xu-62-12,0,0,0,0
wu-xiao-tian-37,0,0,0,0
liu-dong-chen-16,0,0,0,0
li-qi-22-30,0,0,0,0
zhang-yu-ming-84-54,1,1,0,0
yu-miao-8-42,0,0,0,0
rui-tata,0,0,0,0
rui-chen-57-70,0,0,0,0
xin-da-gou,0,0,0,0
wu-qiong-jin,1,1,5,8
an-tong-46-72,0,0,0,0
neijian,40,40,34,21
qi-qing-zhao-ke-xin,0,0,5,0
chunhua-gao,0,0,0,0
ceng-chi-74,0,0,0,0
guo-song-88,0,0,0,0
xie-mu-63,0,0,0,0
bao-bao-yang-93,0,0,0,0
chen-shuang-lin-11,0,0,0,0
zhang-yang-28-93,0,0,0,0
kenny-chan-45,0,0,0,0
yan-jia-ming-18,0,0,0,0
han-xu-40-38,0,0,0,0
zhang-qi-shan-33,0,0,0,0
wen-nuo-35,0,0,0,0
hu-hok,0,0,0,0
scarlett-hwang,0,0,0,0
longjie-pan,0,0,0,0
zhang-san-52-60,0,0,0,0
chen-hui-97-73,0,0,0,0
sdf9318,0,0,0,0
